Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-10-20 12:30:00,0.800000011920929,0.8199999928474426,0.800000011920929,0.8199999928474426,0.8199999928474426,27864000,-0.005084742457448166,-0.0034438986524719384,-0.0016408438049762275,0.8145955232960342,0.8212122426546594,0.8290761470904637,0.8752550595385845,,,,,10668708.95,10630338.48,,
2022-10-20 13:30:00,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,4770000,-0.004540182821855088,-0.003663155486348568,-0.0008770273355065195,0.8159466406838863,0.8210967902920673,0.8287202194730904,0.8747052578799662,,,,,10690256.55,10629538.48,,
2022-10-20 14:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8199999928474426,0.8199999928474426,8413534,-0.0040617935595317345,-0.0037428831009852018,-0.0003189104585465327,0.8169599787247754,0.8209923333925792,0.8283782498014963,0.8741609268846178,,,,,10184733.25,10655427.28,,
2022-10-20 15:30:00,0.8199999928474426,0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8100000023841858,25402000,-0.004438418948688794,-0.0038819902705259203,-0.0005564286781628734,0.815219984639628,0.8199454447251131,0.8276575342165038,0.8735225097254096,,,,,11454833.25,10955096.98,,
2022-10-21 09:30:00,0.8100000023841858,0.8199999928474426,0.800000011920929,0.8100000023841858,0.8100000023841858,0,-0.004682915547615907,-0.004042175325943918,-0.0006407402216719888,0.8139149890757674,0.8189982597402629,0.8269650819877855,0.8728904449757457,,,,,11179844.65,10518616.98,,
2022-10-21 10:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,4075300,-0.004821106153070409,-0.004197961491369216,-0.0006231446617011929,0.812936242402872,0.8181412828492078,0.8262997847484287,0.8722646694275711,,,,,10515909.65,10600122.98,,
2022-10-21 11:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,1748000,-0.004874433765286068,-0.004333255946152587,-0.000541177819133481,0.8122021823982004,0.81736592280492,0.8256605775968898,0.8716451205017663,,,,,9982224.65,10529122.98,,
2022-10-21 12:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,1350000,-0.004860665555309285,-0.004438737867983927,-0.000421927687325358,0.8116516373946967,0.8166644065743739,0.8250464373924701,0.87103173624189,,,,,9598224.65,10491442.98,,
2022-10-21 13:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,17384000,-0.004794486296150202,-0.004509887553617182,-0.00028459874253301994,0.811238728642069,0.8160297014134036,0.8244563811176354,0.8704244553079825,,,,,9608991.7,10734641.98,,
2022-10-21 14:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,10179881,-0.004687998428761775,-0.004545509728646101,-0.00014248870011567428,0.8109290470775983,0.8154554443630019,0.823889464304559,0.8698232169704323,,,,,9140685.75,9922479.6,,
2022-10-21 15:30:00,0.800000011920929,0.8100000023841858,0.800000011920929,0.800000011920929,0.800000011920929,26480000,-0.005348863316865349,-0.00470618044628995,-0.0006426828705753986,0.8081967882884309,0.8139834984161378,0.8229526230346127,0.8691284587112333,,,,,10464685.75,10343572.34,,
2022-10-24 09:30:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,0.7599999904632568,0,-0.008996564148135433,-0.005564257186659047,-0.003432306961476386,0.7961475888321374,0.8088422119444348,0.8204838923455399,0.8680426033057809,,,,,9865885.75,9710585.66,,
2022-10-24 10:30:00,0.7699999809265137,0.7699999809265137,0.75,0.7699999809265137,0.7699999809265137,27733363,-0.01095420443028794,-0.0066422466353848264,-0.004311957794903113,0.7896106868557315,0.80514295184749,0.8185041311134212,0.8670670548243952,,,,,11178353.9,10265252.92,,
2022-10-24 11:30:00,0.7599999904632568,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,2651659,-0.013160853982544296,-0.00794596810481672,-0.005214885877727575,0.7822080127576129,0.8008436221918487,0.8162098510879245,0.8660017109004038,,,,,11272736.85,9906966.1,,
2022-10-24 12:30:00,0.7599999904632568,0.7599999904632568,0.75,0.75,0.75,2063152,-0.015537449264343528,-0.009464264336722083,-0.0060731849276214455,0.7741560095682096,0.7960013724592916,0.8136133863393785,0.8648474650207978,,,,,11228828.75,9934229.98,,
2022-10-24 13:30:00,0.75,0.7599999904632568,0.7400000095367432,0.7400000095367432,0.7400000095367432,18119085,-0.018020109202829593,-0.011175433309943585,-0.006844675892886008,0.765617009560343,0.7906679093238108,0.8107265872490792,0.8636052017821506,,,,,11992683.0,10286091.08,,
2022-10-24 14:30:00,0.7400000095367432,0.75,0.7300000190734863,0.7300000190734863,0.7300000190734863,27417560,-0.020557575810360995,-0.01305186181002707,-0.007505714000333926,0.7567127619386288,0.7848900150142561,0.8075608394774874,0.8622757969790793,,,,,12171003.6,10747136.34,,
2022-10-24 15:30:00,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.7200000286102295,0.7200000286102295,62568000,-0.023109065117486005,-0.015063302471518858,-0.008045762645967148,0.7475345786065289,0.7787100163091107,0.8041270821885753,0.860860117691827,,,,,15099276.7,11918101.04,,
2022-10-25 09:30:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7200000286102295,0.7200000286102295,0,-0.024844744031985888,-0.017019590783612266,-0.007825153248373622,0.7406509411074541,0.7731185889092174,0.8008279820482481,0.859458524765642,,,,,13489876.7,11551777.58,,
2022-10-25 10:30:00,0.7200000286102295,0.75,0.7099999785423279,0.7400000095367432,0.7400000095367432,32690900,-0.024326035369356735,-0.01848087970076116,-0.005845155668595576,0.7404882082147763,0.7699644384927913,0.7984425713615225,0.8582698828230659,,,,,15045521.7,12205595.58,,
2022-10-25 11:30:00,0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7400000095367432,1806000,-0.023642419917218604,-0.01951318774405265,-0.004129232173165954,0.7403661585452681,0.76711068335412,0.7961507061919234,0.8570930681635006,,,,,13742621.7,12052746.26,,
2022-10-25 12:30:00,0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7300000190734863,0.7300000190734863,5136648,-0.023635114515407563,-0.020337573098323635,-0.0032975414170839275,0.7377746236773226,0.763576334375012,0.7935565615990435,0.8558284607098686,,,,,13760954.1,12107919.22,,
2022-10-25 13:30:00,0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7400000095367432,3674000,-0.02256232483868148,-0.020782523446395206,-0.001779801392286274,0.7383309701421777,0.7613309701047007,0.7914563046554239,0.8546759388076486,,,,,13523977.4,12133719.22,,
2022-10-25 14:30:00,0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7400000095367432,6346538,-0.02146469959522168,-0.020918958676160504,-0.0005457409190611773,0.7387482299908191,0.7592994500506095,0.7894384107292013,0.8535348847850526,,,,,12571204.3,12109495.98,,
2022-10-25 15:30:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7300000190734863,0.7300000190734863,30867807,-0.021157844873394893,-0.020966735915607385,-0.0001911089577875079,0.736561177261486,0.7565090280527883,0.7871074934093694,0.8523056821411564,,,,,14114594.65,12440412.12,,
2022-10-26 09:30:00,0.7300000190734863,0.7599999904632568,0.7300000190734863,0.7599999904632568,0.7599999904632568,0,-0.018283156477641338,-0.020430020028014178,0.00214686355037284,0.7424208805619287,0.756841500663309,0.7860444540781493,0.8513872175473465,0.7599999904632568,,,,13910829.65,11884452.12,0.7599999904632568,
2022-10-26 10:30:00,0.7599999904632568,0.7599999904632568,0.7400000095367432,0.75,0.75,29460060,-0.016620272711910355,-0.019668070564793416,0.0030477978528830607,0.7443156604214465,0.7561899291715652,0.7846309460750847,0.8503783895120496,,,,,15296432.65,12473653.32,,
2022-10-26 11:30:00,0.7400000095367432,0.75,0.7400000095367432,0.7400000095367432,0.7400000095367432,2136490,-0.015925758770450327,-0.0189196082059248,0.0029938494354744723,0.7432367477002706,0.754648032063487,0.7828807132696596,0.8492800971739869,,,,,15335757.15,12310583.12,,
2022-10-26 12:30:00,0.7400000095367432,0.75,0.7400000095367432,0.75,0.75,1810600,-0.014402413750636889,-0.018016169314867218,0.003613755564230329,0.744927560775203,0.7542053623431548,0.7815912735335945,0.8482922355105642,,,,,14557087.15,12251795.12,,
2022-10-26 13:30:00,0.7400000095367432,0.75,0.7400000095367432,0.75,0.75,6023735,-0.013044779746502422,-0.01702189140119426,0.003977111654691837,0.7461956705814022,0.7538048516438067,0.7803524000616888,0.8473142033164293,,,,,14349279.85,12321849.82,,
2022-10-26 14:30:00,0.75,0.75,0.7400000095367432,0.75,0.75,10004000,-0.011832447922790035,-0.015984002705513416,0.004151554782723381,0.7471467529360517,0.7534424848205871,0.7791621098631912,0.8463459027859176,,,,,13525479.85,11673729.82,,
2022-10-26 15:30:00,0.75,0.7599999904632568,0.7400000095367432,0.7599999904632568,0.7599999904632568,18499824,-0.009950052549048571,-0.014777212674220446,0.004827160125171875,0.750360062317853,0.7540670091675079,0.7784106542004486,0.8454867394792245,,,,,14450471.05,11956945.34,,
2022-10-27 09:30:00,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7699999809265137,0.7699999809265137,13924000,-0.007564130409600467,-0.01333459622129645,0.005770465811695984,0.7552700419700182,0.7555844350493179,0.7780808238759807,0.8447356274538244,,,,,13760002.9,11864945.34,,
2022-10-27 10:30:00,0.7699999809265137,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,60251000,-0.006406337312690469,-0.011948944439575254,0.005542607126884785,0.7564525290933279,0.7560049641363596,0.7773717715852856,0.8438924867872516,,,,,16639969.95,13069965.34,,
2022-10-27 11:30:00,0.7599999904632568,0.7599999904632568,0.75,0.75,0.75,4900000,-0.0062239478029189055,-0.010803945112243986,0.00457999730932508,0.754839396819996,0.7554330627900396,0.7762983687780195,0.8429582331873785,,,,,16781812.35,13057969.9,,
2022-10-27 12:30:00,0.75,0.7599999904632568,0.75,0.7599999904632568,0.7599999904632568,1320000,-0.0052124018218076,-0.00968563645415671,0.00447323463234911,0.7561295452308112,0.7558680082827269,0.7756592166872445,0.8421327780358947,,,,,15941858.1,12737289.9,,
2022-10-27 13:30:00,0.75,0.7599999904632568,0.75,0.75,0.75,13536283,-0.005158199488127679,-0.008780149060950903,0.003621949572823224,0.7545971589231084,0.7553091503510386,0.7746529728955879,0.8412160339758361,,,,,15247794.25,12759581.56,,
2022-10-27 14:30:00,0.75,0.7599999904632568,0.7400000095367432,0.75,0.75,107430307,-0.005056950372131941,-0.00803550932318711,0.0029785589510551696,0.7534478691923313,0.7548035169842731,0.7736861896447805,0.8403084117472209,,,,,17490909.6,14727587.7,,
2022-10-27 15:30:00,0.7400000095367432,0.75,0.7400000095367432,0.75,0.75,35834000,-0.0049199950775812296,-0.007412406474065934,0.0024924113964847044,0.7525859018942485,0.754346039176247,0.7727573194626323,0.8394098205855571,,,,,19282609.6,15100894.52,,
2022-10-28 09:30:00,0.75,0.75,0.7400000095367432,0.75,0.75,0,-0.004756625600909503,-0.006881250299434649,0.002124624698525146,0.7519394264206863,0.753932130683271,0.7718648755621369,0.838520170629482,,,,,17648064.6,14709974.52,,
2022-10-28 10:30:00,0.75,0.75,0.7300000190734863,0.7300000190734863,0.7300000190734863,13348000,-0.006169863086533445,-0.006738972856854408,0.0005691097703209632,0.7464545745838863,0.7516528819585296,0.7702231164841506,0.8374403681264373,,,,,18225164.6,14976934.52,,
2022-10-28 11:30:00,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7300000190734863,0.7300000190734863,5788000,-0.007206788602773906,-0.006832536006038309,-0.00037425259673559697,0.7423409357062863,0.7495907045409065,0.768645740115105,0.8363713099269054,,,,,18257732.2,14853174.52,,
2022-10-28 12:30:00,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7300000190734863,0.7300000190734863,5417030,-0.007937065988970704,-0.007053442002624788,-0.0008836239863459164,0.7392557065480864,0.7477249249725808,0.7671302216428847,0.8353128891223938,,,,,18344883.7,14931835.12,,
2022-10-28 13:30:00,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7200000286102295,0.7200000286102295,14954400,-0.009216489778769654,-0.007486051557853762,-0.0017304382209158923,0.7344417870636222,0.7450844586523568,0.7652819787788591,0.8341654974755066,,,,,18775276.8,15215643.12,,
2022-10-28 14:30:00,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7200000286102295,0.7200000286102295,14828000,-0.010113856112329844,-0.00801161246874898,-0.002102243643580864,0.730831347450274,0.7426954653150114,0.7635062160271482,0.8330295226609268,,,,,17973286.45,15453376.84,,
2022-10-28 15:30:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.7200000286102295,16946020,-0.010701663284066965,-0.008549622631812578,-0.002152040652254387,0.7281235177402628,0.7405339951526513,0.7618000910304064,0.8319048510783328,,,,,18820587.45,15735457.24,,
2022-10-31 09:30:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.7200000286102295,0,-0.011040239691734732,-0.009047746043797008,-0.001992493647937724,0.7260926454577545,0.7385783792914683,0.7601608728962819,0.8307913702577546,,,,,17347584.45,15258434.28,,
2022-10-31 10:30:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.7200000286102295,6490000,-0.011179691410657222,-0.009474135117169052,-0.00170555629348817,0.7245694912458733,0.7368090125599218,0.7585859378262406,0.8296889688483265,,,,,17565259.95,15308183.52,,
2022-10-31 11:30:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.7200000286102295,5840000,-0.011161544564677106,-0.009811617006670664,-0.0013499275580064422,0.7234271255869624,0.7352081569456654,0.7570727649158089,0.8285975366071514,,,,,17766729.95,14781223.52,,
2022-10-31 12:30:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7099999785423279,0.7099999785423279,27894000,-0.011817854652990567,-0.010212864535934646,-0.001604990117055921,0.7200703388258038,0.7328073780501095,0.7552267732933194,0.8274174614025264,,,,,18860243.2,15307543.52,,
2022-10-31 13:30:00,0.7099999785423279,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.7200000286102295,8028000,-0.011399656515591605,-0.01045022293186604,-0.0009494335837255657,0.7200527612719103,0.7315876304844067,0.7538453323253552,0.8263486312254886,,,,,18761443.2,14910823.52,,
2022-10-31 14:30:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,0.699999988079071,23792000,-0.012537542615379094,-0.01086768686856865,-0.001669855746810443,0.7150395679737005,0.7285792835886604,0.75173375019805,0.8250914307961711,,,,,19026052.0,15291263.52,,
2022-10-31 15:30:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.7099999785423279,0.7099999785423279,37046000,-0.012488450803438411,-0.011191839655542603,-0.001296611147895808,0.7137796706158573,0.7268098259652003,0.7500971317017472,0.8239462422165309,,,,,20182152.0,15863912.84,,
2022-11-01 09:30:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7300000190734863,0.7300000190734863,0,-0.01071222520124493,-0.01109591676468307,0.00038369156343814013,0.7178347577302646,0.7271136538802752,0.7493090096378938,0.8230114539265504,0.7300000190734863,,,,17169602.0,15355872.84,0.7300000190734863,
2022-11-01 10:30:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7300000190734863,0.7300000190734863,4420000,-0.009198518815466739,-0.010716437174839805,0.001517918359373066,0.72087607306607,0.7273885458034381,0.7485517943216425,0.8220859670125895,,,,,17145602.0,15444272.84,,
2022-11-01 11:30:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,0.7200000286102295,2094000,-0.008705460130624343,-0.010314241765996714,0.0016087816353723711,0.7206570619521099,0.7266848774993231,0.7474321172349205,0.821070186530974,,,,,17184302.0,15404646.84,,
2022-11-01 12:30:00,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7200000286102295,0.7200000286102295,1860000,-0.008219953068361874,-0.009895384026469747,0.0016754309581078729,0.7204928036166398,0.7260482252241713,0.7463563490535602,0.8200645133178323,,,,,16600487.85,15406886.84,,
2022-11-01 13:30:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,0.7200000286102295,9922758,-0.007745895363530986,-0.009465486293881996,0.0017195909303510098,0.7203696098650372,0.725472206499034,0.7453227678597041,0.8190688468033287,,,,,11725110.4,15578342.0,,
2022-11-01 14:30:00,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7300000190734863,0.7300000190734863,10548000,-0.006488490283035664,-0.00887008709171273,0.002381596808677066,0.7227772121671494,0.7259034267442199,0.7447218757504407,0.8181825898109919,,,,,10460810.4,15441622.0,,
2022-11-01 15:30:00,0.7300000190734863,0.7599999904632568,0.7200000286102295,0.7400000095367432,0.7400000095367432,73792986,-0.004631680906284963,-0.008022405854627176,0.0033907249483422133,0.7270829115095478,0.727245958438746,0.7445367045263742,0.8174046536888602,,,,,14150459.7,16713884.1,,
2022-11-02 09:30:00,0.7300000190734863,0.7799999713897705,0.7300000190734863,0.7699999809265137,0.7699999809265137,0,-0.000730972925814366,-0.006564119268864614,0.005833146343050248,0.7378121788637892,0.7313177701042477,0.7455352643852032,0.8169329654026677,,,,,13483059.7,16184284.1,,
